"100028463","BOVE00021","5.0000","5.0000","5.0000","0.0000","0.0000"
"100028464","60359","1.0000","0.0000","0.0000","1.0000","0.0000"
"100028465","BOVE00547","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028466","BOVE00680","1.0000","0.0000","0.0000","1.0000","0.0000"
"100028467","GP115.57","11.0000","11.0000","11.0000","0.0000","0.0000"
"100028468","BOVE00445","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028469","PPOM41499-00","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028470","BOBB00045","30.0000","30.0000","30.0000","0.0000","0.0000"
"100028470","P41480-05","3.0000","3.0000","3.0000","0.0000","0.0000"
"100028471","MCRB-071","3.0000","3.0000","3.0000","0.0000","0.0000"
"100028472","GP205.17BL","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028473","BOVA00654","3.0000","0.0000","0.0000","3.0000","0.0000"
"100028474","BOVA00654","3.0000","3.0000","3.0000","0.0000","0.0000"
"100028475","ME00C51","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028476","BOVA00627","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028477","GP112.67","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028478","BOVE00556","10.0000","10.0000","10.0000","0.0000","0.0000"
"100028478","BOVE00579","10.0000","10.0000","10.0000","0.0000","0.0000"
"100028478","PPIN48240-00","30.0000","30.0000","30.0000","0.0000","0.0000"
"100028479","68994","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028480","BOVE00278","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028480","BOBB00182","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028480","BOVA01350","6.0000","6.0000","6.0000","0.0000","0.0000"
"100028481","GD154552","1.0000","0.0000","0.0000","1.0000","0.0000"
"100028481","GD154550","1.0000","0.0000","0.0000","1.0000","0.0000"
"100028481","GD154568","1.0000","0.0000","0.0000","1.0000","0.0000"
"100028482","BOVA01199","4.0000","4.0000","4.0000","0.0000","0.0000"
"100028483","57029","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028484","BOVE00730","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028485","GP112.67","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028485","GP112.71","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028486","PDOU47357-08","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028487","BOVA01314","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028488","PBOU44118-50","6.0000","6.0000","6.0000","0.0000","0.0000"
"100028489","BAR0110005","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028489","BAR0110004","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028490","BOVE00109","5.0000","5.0000","5.0000","0.0000","0.0000"
"100028491","BOVE00224","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028492","BOVE00503","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028493","BOVE00164","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028493","BOVE00166","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028494","PUSP47715-30","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028495","BBR0010002","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028496","GP102.76","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028497","61970","10.0000","10.0000","10.0000","0.0000","0.0000"
"100028498","LLRVVV0135","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028499","BOVE00712","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028500","GP166.10","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028501","BOVE00108","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028502","BOVE00452","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028503","BOVE00535","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028504","47533-32","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028504","47533-12","6.0000","6.0000","6.0000","0.0000","0.0000"
"100028504","GP147.26","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028504","PROU18325-03","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028504","PTAP47680-40","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028504","PTAM47615-25","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028505","GP179.43","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028505","GP154.30","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028505","GP151.94","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028505","GP124.08","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028505","GP101.30","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028505","GP153.08","3.0000","3.0000","3.0000","0.0000","0.0000"
"100028506","PUSP47747-05","10.0000","10.0000","10.0000","0.0000","0.0000"
"100028506","PUSP47747-01","10.0000","10.0000","10.0000","0.0000","0.0000"
"100028507","CFU0010007","1.0000","0.0000","0.0000","1.0000","0.0000"
"100028508","GD186290","1.0000","0.0000","0.0000","1.0000","0.0000"
"100028509","ME00488","6.0000","6.0000","6.0000","0.0000","0.0000"
"100028509","CCS0010006","12.0000","12.0000","12.0000","0.0000","0.0000"
"100028510","BOVE00321","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028511","68994","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028512","PBOU44118-40","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028513","BOVE00113","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028514","BOAL00614","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028514","BOAL00609","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028515","BOAL01271-BOAL00478-BOAL00482-BOAL00484-BOAL00486","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028515","BOAL00478","2.0000","1.0000","1.0000","0.0000","0.0000"
"100028515","BOAL00482","2.0000","1.0000","1.0000","0.0000","0.0000"
"100028515","BOAL00484","2.0000","1.0000","1.0000","0.0000","0.0000"
"100028515","BOAL00486","2.0000","1.0000","1.0000","0.0000","0.0000"
"100028515","GD199761","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028516","61722","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028517","PPG16970-28","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028517","71836","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028518","51MDF-5101","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028518","61725","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028518","SDO0011074","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028518","CNNPLA0027","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028518","63022","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028519","BOVE00228","5.0000","5.0000","5.0000","0.0000","0.0000"
"200000196","PUSP47711-12","24.0000","24.0000","24.0000","0.0000","0.0000"
"200000196","PUSP47734-18","5.0000","5.0000","5.0000","0.0000","0.0000"
"100028520","LLRVER0142","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028520","LLRVER0143","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028520","LLRVER0146","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028521","60036","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028522","GP112.67","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028522","BOCI00320","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028523","BOVA01352","13.0000","13.0000","13.0000","0.0000","0.0000"
"100028524","R644495","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028524","FREV008319","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028524","FREV006509","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028524","FREV007422","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028524","R644640","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028524","FREV008316","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028525","BOVE00469","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028526","61912","40.0000","40.0000","40.0000","0.0000","0.0000"
"100028527","BOAL01271-49MDF-0461-BOAL00478-BOAL00482-BOAL00484-BOAL00486-49MDF-0461","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028527","BOAL00478","2.0000","1.0000","1.0000","0.0000","0.0000"
"100028527","BOAL00482","2.0000","1.0000","1.0000","0.0000","0.0000"
"100028527","BOAL00484","2.0000","1.0000","1.0000","0.0000","0.0000"
"100028527","BOAL00486","2.0000","1.0000","1.0000","0.0000","0.0000"
"100028527","49MDF-0461","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028528","BOVA01199","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028529","PPELL41735-20","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028530","ME00C127","1.0000","0.0000","0.0000","1.0000","0.0000"
"100028531","BOAL00423","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028531","BOAL00418","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028531","BOVA00361","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028531","BOVA00366","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028531","BOVA00363","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028532","63037","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028533","GP134.45","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028534","CCS0010012","6.0000","6.0000","6.0000","0.0000","0.0000"
"100028534","CCS0010005","6.0000","6.0000","6.0000","0.0000","0.0000"
"100028535","BOVA01289","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028536","GP112.67","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028537","BOVE00108","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028538","62862","4.0000","4.0000","4.0000","0.0000","0.0000"
"300000320","LLRCOR0086","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028539","BOAL00713","1.0000","0.0000","0.0000","1.0000","0.0000"
"100028539","60338","5.0000","0.0000","0.0000","5.0000","0.0000"
"100028539","PVER44940-34","1.0000","0.0000","0.0000","1.0000","0.0000"
"100028539","GD186290","1.0000","0.0000","0.0000","1.0000","0.0000"
"100028540","BOVE00389IB","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028541","CCS0010007","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028542","PFLE47742-47","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028543","GDIN105278","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028543","GDIN182476","2.0000","2.0000","2.0000","0.0000","0.0000"
"200000197","PTHE49715-00","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028544","49MDF-0461","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028545","PCUI48280-30","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028546","GP134.45","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028547","PDECO47415-08","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028548","LLRBAL0078","3.0000","3.0000","3.0000","0.0000","0.0000"
"100028548","BOVE00109","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028549","PLOU11970-09","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028550","BOAL00327","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028551","BOBB00073","6.0000","6.0000","6.0000","0.0000","0.0000"
"100028552","BOVE00111","8.0000","8.0000","8.0000","0.0000","0.0000"
"100028553","AKYO178300","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028553","AKYO178600","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028553","ASUP693200","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028554","SAMSET56529-ET","6.0000","6.0000","6.0000","0.0000","0.0000"
"100028555","69127","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028556","GD186290","1.0000","0.0000","0.0000","1.0000","0.0000"
"100028557","68939","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028558","BOVA01202","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028558","LLRBUB003","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028558","BOVA01203","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028559","ME00C127","1.0000","1.0000","1.0000","0.0000","0.0000"
"300000321","BOAL01261-BGDBLO001-BOAL00473-BOAL00476-BOAL00474","1.0000","1.0000","1.0000","0.0000","0.0000"
"300000321","BGDBLO001","1.0000","1.0000","1.0000","0.0000","0.0000"
"300000321","BOAL00473","1.0000","1.0000","1.0000","0.0000","0.0000"
"300000321","BOAL00476","1.0000","1.0000","1.0000","0.0000","0.0000"
"300000321","BOAL00474","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028560","PSAUP47023-04","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028561","51MDF-5100","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028562","BOAL00757","8.0000","8.0000","8.0000","0.0000","0.0000"
"100028563","PROU47034-52","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028564","MA-48P-XYGD-ME00C51-ARG-33M-ME00C51-ARG-33M-ARG-48M-BOAL01508-BOAL01509-BOAL01507-BOAL01510","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028564","ME00C51","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028564","ARG-33M","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028564","ARG-48M","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028564","BOAL01508","2.0000","1.0000","1.0000","0.0000","0.0000"
"100028564","BOAL01509","2.0000","1.0000","1.0000","0.0000","0.0000"
"100028564","BOAL01507","2.0000","1.0000","1.0000","0.0000","0.0000"
"100028564","BOAL01510","2.0000","1.0000","1.0000","0.0000","0.0000"
"100028565","PTHE19709-00","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028566","LAR7506380","3.0000","3.0000","3.0000","0.0000","0.0000"
"100028567","GD154550","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028567","GD154568","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028567","GD154552","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028567","GD154547","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028568","BOVE00443","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028569","68240","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028570","PBAR48032-30","1.0000","1.0000","1.0000","0.0000","0.0000"
"200000198","GP134.44","6.0000","6.0000","6.0000","0.0000","0.0000"
"100028571","PCUI41473-39","3.0000","3.0000","3.0000","0.0000","0.0000"
"100028572","BOAL00225","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028573","BOVE00006","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028574","BOVE00111","8.0000","8.0000","8.0000","0.0000","0.0000"
"100028575","47533-26","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028575","PPOCH47119-45","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028575","PDOU47357-10","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028575","PRAC47621-03","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028576","BOVE00374","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028577","GP134.44","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028578","BOAL00031","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028579","PMESU41604-00","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028580","BOVE00679","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028581","LLRPER0060","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028582","68508","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028582","68406","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028582","68314","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028582","68516","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028583","LAR7505020","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028583","GP123.70","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028584","BOVE00295","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028585","BOAL00930","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028585","GD105803","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028585","BOAL00940","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028585","PPIN48240-00","3.0000","3.0000","3.0000","0.0000","0.0000"
"100028585","PTIR41699-11","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028596","BOVA01335","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028596","BOVA01334","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028596","BOVA01215","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028596","BOVA01201","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028596","BOVA01200","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028596","ACIS784901","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028596","BOBB00182","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028596","PUSP47710-24","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028600","AUNI280404","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028601","BOVE00286","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028602","LLRELI0102","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028603","BOAL00317","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028603","BOAL00321","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028603","BOAL00325","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028603","BOAL00324","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028607","PLOU41670-09","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028607","PCUI41675-00","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028607","GD111918","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028607","BOVA01190","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028614","BOVA01215","5.0000","0.0000","0.0000","5.0000","0.0000"
"100028615","BOVA01215","5.0000","0.0000","0.0000","5.0000","0.0000"
"100028616","PBOU44118-40","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028616","PBOU44118-35","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028617","BOVA01242","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028618","BOVE00110","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028619","PREF47098-30","1.0000","1.0000","1.0000","0.0000","0.0000"
"200000199","BOVE00062","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028620","PUSP47736-40","4.0000","4.0000","4.0000","0.0000","0.0000"
"100028621","PCOF41498-04","1.0000","1.0000","1.0000","0.0000","0.0000"
"300000322","GD105021","1.0000","0.0000","0.0000","1.0000","0.0000"
"300000323","GD105021","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028622","PBOU44118-40","3.0000","3.0000","3.0000","0.0000","0.0000"
"200000200","CCS0010014","1.0000","1.0000","1.0000","0.0000","0.0000"
"200000200","PCOU48280-23","1.0000","1.0000","1.0000","0.0000","0.0000"
"200000200","BOVE00512","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028623","CCS0010003","6.0000","6.0000","6.0000","0.0000","0.0000"
"100028624","BOAL00113","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028625","BOAL00031","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028626","BOVE00339","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028627","LBQU7538057","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028627","68502","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028627","68402","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028628","GP112.65","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028629","LLW-1316N","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028630","BOBB00236","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028631","PFLE47742-57","1.0000","0.0000","0.0000","1.0000","0.0000"
"100028631","PFLE47742-40","1.0000","0.0000","0.0000","1.0000","0.0000"
"100028631","PFLE47742-17","1.0000","0.0000","0.0000","1.0000","0.0000"
"100028632","PFLE47742-57","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028632","PFLE47742-40","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028632","PFLE47742-17","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028633","BOVE00446","4.0000","4.0000","4.0000","0.0000","0.0000"
"100028634","LLRANT0115","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028635","BOVE00801","3.0000","3.0000","3.0000","0.0000","0.0000"
"100028636","PUSP47710-32","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028637","BOBB00295","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028638","PFLE47742-47","10.0000","0.0000","0.0000","10.0000","0.0000"
"100028639","68994","1.0000","0.0000","0.0000","1.0000","0.0000"
"100028640","PFLE47742-47","10.0000","10.0000","10.0000","0.0000","10.0000"
"100028641","BOVE00680","1.0000","0.0000","0.0000","1.0000","0.0000"
"100028642","68994","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028643","SDO0028049","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028643","GP301.39","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028644","BOAL01228-BOAL00398-BOAL00403-BOAL00404-BOAL00406-BOAL00400-BOAL00401-BOAL00405-BOAL00399-BOAL00402","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028644","BOAL00398","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028644","BOAL00403","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028644","BOAL00404","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028644","BOAL00406","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028644","BOAL00400","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028644","BOAL00401","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028644","BOAL00405","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028644","BOAL00399","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028644","BOAL00402","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028644","BOAL01224-BOAL00398-BOAL00403-BOAL00404","1.0000","1.0000","1.0000","0.0000","1.0000"
"100028644","BOAL00398","1.0000","1.0000","1.0000","0.0000","1.0000"
"100028644","BOAL00403","1.0000","1.0000","1.0000","0.0000","1.0000"
"100028644","BOAL00404","1.0000","1.0000","1.0000","0.0000","1.0000"
"100028644","ME00C24","1.0000","1.0000","1.0000","0.0000","1.0000"
"100028644","ME00C51","1.0000","1.0000","1.0000","0.0000","1.0000"
"100028645","BOVE00203","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028645","BOVE00204","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028646","GP112.67","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028646","VOL00003","3.0000","3.0000","3.0000","0.0000","0.0000"
"100028647","PBOU44118-40","4.0000","4.0000","4.0000","0.0000","0.0000"
"100028648","BOVE00041","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028649","BOVE00339","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028649","P41480-05","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028650","BOVE00339","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028650","BOVE00564","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028650","BOVE00342","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028651","60332","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028652","PFLE47742-02","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028653","BOBB00043","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028654","BOAL00796","4.0000","4.0000","4.0000","0.0000","0.0000"
"100028655","BOVE00730","20.0000","20.0000","20.0000","0.0000","0.0000"
"200000201","CNNPOT0002","15.0000","15.0000","15.0000","0.0000","0.0000"
"200000202","PBOU44118-10","3.0000","3.0000","3.0000","0.0000","0.0000"
"200000202","PBOU44118-20","4.0000","4.0000","4.0000","0.0000","0.0000"
"100028656","BOVE00341","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028657","GP102.73","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028658","49MDF-0461","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028659","PDOU47357-03","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028659","68939","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028660","LLRSAN0048","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028661","LLRBAL0078","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028662","BOAL00716","1.0000","0.0000","0.0000","1.0000","0.0000"
"100028663","PCOU48280-23","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028664","BOVE00518","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028665","GP112.67","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028666","BOAL00778","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028666","BOAL00781","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028667","PPLAN42537-40","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028668","PCUI41473-31","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028669","BOVE00503","1.0000","0.0000","0.0000","1.0000","0.0000"
"100028670","BOAL00024","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028670","BOAL00025","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028670","BOAL00027","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028671","BOAL00028","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028671","BOAL00030","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028672","61925","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028672","61912","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028673","BOVE00503","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028674","BOVE00615","5.0000","5.0000","5.0000","0.0000","0.0000"
"100028675","LLRSAN0047","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028676","60032","1.0000","1.0000","1.0000","0.0000","1.0000"
"100028677","PCOU48280-37","3.0000","3.0000","3.0000","0.0000","0.0000"
"100028678","BOBB00269","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028679","BOVE00443","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028680","CCS0010010","6.0000","6.0000","6.0000","0.0000","0.0000"
"100028681","BOAL00359","2.0000","2.0000","2.0000","0.0000","2.0000"
"100028682","BOVE00374","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028683","GP166.10","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028683","PTAP47680-40","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028684","PUSP47720-12","20.0000","0.0000","0.0000","20.0000","0.0000"
"100028684","PUSP47722-10","30.0000","0.0000","0.0000","30.0000","0.0000"
"100028684","PSAUP47023-02","1.0000","0.0000","0.0000","1.0000","0.0000"
"100028684","57041","1.0000","0.0000","0.0000","1.0000","0.0000"
"100028685","PCOU48280-23","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028686","BGDCOL049-BGDCOL044-BGDCOL046-BGDCOL043-BGDCOL045","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028686","BGDCOL044","2.0000","1.0000","1.0000","0.0000","0.0000"
"100028686","BGDCOL046","2.0000","1.0000","1.0000","0.0000","0.0000"
"100028686","BGDCOL043","2.0000","1.0000","1.0000","0.0000","0.0000"
"100028686","BGDCOL045","2.0000","1.0000","1.0000","0.0000","0.0000"
"100028687","BOAL00111","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028687","BOAL00113","2.0000","2.0000","2.0000","0.0000","0.0000"
"100028688","BOVE00686","1.0000","1.0000","1.0000","0.0000","0.0000"
"100028689","PTUA47739-28","1.0000","1.0000","1.0000","0.0000","0.0000"
