"100013357","BOVE00387","15.0000","15.0000","15.0000","0.0000","0.0000"
"100013358","CBR0050001","13.0000","13.0000","13.0000","0.0000","0.0000"
"100013359","PUSP47713-22","5.0000","5.0000","0.0000","0.0000","5.0000"
"100013359","BOCI00317","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013360","PGRIL41727-36","20.0000","20.0000","20.0000","0.0000","0.0000"
"100013361","PTHE19701-00","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013362","PTAI48280-13","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013363","BOVE00457","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013364","BOVE00503","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013365","BOAL00389","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013365","BOAL00391","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013366","48CAR-0052","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013367","CARTIV0230","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013368","BOVA01396","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013369","BOVE00292","4.0000","4.0000","4.0000","0.0000","0.0000"
"100013369","PBOUC41608-01","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013369","BOVE00636","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013370","BOVE00485","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013371","BGDCOL014-BGDCOL009-BGDCOL011-BGDCOL008-BGDCOL010","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013371","BGDCOL009","2.0000","1.0000","1.0000","0.0000","0.0000"
"100013371","BGDCOL011","2.0000","1.0000","1.0000","0.0000","0.0000"
"100013371","BGDCOL008","2.0000","1.0000","1.0000","0.0000","0.0000"
"100013371","BGDCOL010","2.0000","1.0000","1.0000","0.0000","0.0000"
"100013372","BOVA01380","6.0000","6.0000","6.0000","0.0000","0.0000"
"100013373","LLRLYO0039","3.0000","3.0000","3.0000","0.0000","0.0000"
"100013373","LLRLYO0042","3.0000","3.0000","3.0000","0.0000","0.0000"
"100013374","BOVE00394","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013375","PPLAN42537-50","10.0000","10.0000","10.0000","0.0000","0.0000"
"100013376","BOVE00109","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013377","PGRIL41727-33","4.0000","4.0000","4.0000","0.0000","0.0000"
"100013378","BOAL00247","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013378","BOAL00189","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013379","PFLE47742-41","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013379","PFLE47742-42","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013380","BOVE00287","2.0000","0.0000","0.0000","2.0000","0.0000"
"100013381","CCS0030005","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013382","75MDF-0449","2.0000","0.0000","0.0000","2.0000","0.0000"
"100013383","75MDF-0449","2.0000","0.0000","0.0000","2.0000","0.0000"
"100013384","75MDF-0449","2.0000","0.0000","0.0000","2.0000","0.0000"
"100013385","75MDF-0449","2.0000","0.0000","0.0000","2.0000","0.0000"
"100013386","75MDF-0449","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013387","VOL00077","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013388","BOVE00391","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013389","49MDF-0461","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013390","ME00C127","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013391","PFLE47742-29","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013392","BOVA01207","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013392","BOVE00387","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013392","VOL00024","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013392","FREV000944","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013392","BOVA01314","4.0000","4.0000","4.0000","0.0000","0.0000"
"100013392","BOVA00941","4.0000","4.0000","4.0000","0.0000","0.0000"
"100013393","LLRVER0143","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013393","CNNPOT0002","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013394","BOVE00282","1.0000","0.0000","0.0000","1.0000","0.0000"
"100013395","BOVE00282","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013396","PBOU44118-50","3.0000","3.0000","3.0000","0.0000","0.0000"
"100013397","PCUI48280-35","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013398","75MDF-0449","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013399","BOVA01286","6.0000","6.0000","6.0000","0.0000","0.0000"
"100013400","ME00261","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013400","ME00290-ME00289","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013400","ME00289","6.0000","1.0000","0.0000","0.0000","0.0000"
"100013400","BOVE00588","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013400","BOVE00585","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013400","ME00250","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013400","ME00162","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013401","BOAL00698","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013401","BOAL00613","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013401","BOAL00609","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013401","BOAL01503","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013401","PFLE47742-61","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013401","PFLE47742-36","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013401","PDECO47415-08","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013402","CCS0010005","8.0000","8.0000","8.0000","0.0000","0.0000"
"100013403","BOVE00784","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013403","BOVE00223","3.0000","3.0000","3.0000","0.0000","0.0000"
"100013403","BOVE00785","3.0000","3.0000","3.0000","0.0000","0.0000"
"100013404","AKYO178000","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013404","AKYO179100","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013405","LLRBAL0076","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013405","LLRBAL0078","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013405","LLRBAL0077","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013406","CBR0050001","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013406","BOVE00452","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013406","BOVE00389","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013407","BOAL00941","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013408","BOAL01182-BOAL00327-BOAL00328-BOAL00329-BOAL00330","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013408","BOAL00327","1.0000","1.0000","0.0000","0.0000","0.0000"
"100013408","BOAL00328","1.0000","1.0000","0.0000","0.0000","0.0000"
"100013408","BOAL00329","1.0000","1.0000","0.0000","0.0000","0.0000"
"100013408","BOAL00330","1.0000","1.0000","0.0000","0.0000","0.0000"
"100013409","PFLE47742-47","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013410","BOVE00010","1.0000","0.0000","0.0000","1.0000","0.0000"
"100013411","BOVE00010","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013412","BOAL01374-BOAL00206-BOAL00261-BOAL00238-BOAL00219","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013412","BOAL00206","2.0000","1.0000","1.0000","0.0000","0.0000"
"100013412","BOAL00261","2.0000","1.0000","1.0000","0.0000","0.0000"
"100013412","BOAL00238","2.0000","1.0000","1.0000","0.0000","0.0000"
"100013412","BOAL00219","2.0000","1.0000","1.0000","0.0000","0.0000"
"100013412","BOVE00012","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013412","BOBB00118","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013412","BOAL01373-BOAL00206-BOAL00261-BOAL00219-BOAL00238","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013412","BOAL00206","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013412","BOAL00261","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013412","BOAL00219","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013412","BOAL00238","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013413","BOAL01391-BOAL00208-BOAL00264-BOAL00222-BOAL00241","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013413","BOAL00208","2.0000","1.0000","1.0000","0.0000","0.0000"
"100013413","BOAL00264","2.0000","1.0000","1.0000","0.0000","0.0000"
"100013413","BOAL00222","2.0000","1.0000","1.0000","0.0000","0.0000"
"100013413","BOAL00241","2.0000","1.0000","1.0000","0.0000","0.0000"
"100013414","BOVE00291","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013415","PBOU44118-50","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013415","PBOU44118-25","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013416","CBRVIV0001","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013417","BOAL00263","5.0000","5.0000","5.0000","0.0000","0.0000"
"100013417","BOAL00221","5.0000","5.0000","5.0000","0.0000","0.0000"
"100013417","BOAL00240","4.0000","4.0000","4.0000","0.0000","0.0000"
"100013418","CBRBAV0002","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013419","PUSP47710-20","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013420","PFLE47742-47","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013421","BOVE00520","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013422","CCS0010006","4.0000","4.0000","4.0000","0.0000","0.0000"
"100013423","LLRJAC0045","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013424","BOVE00287","4.0000","4.0000","4.0000","0.0000","0.0000"
"100013425","BOAL01173-24CAR-0381-BOAL00317-BOAL00321-BOAL00323-BOAL00325-24CAR-0381","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013425","BOAL00317","1.0000","1.0000","0.0000","0.0000","0.0000"
"100013425","BOAL00321","1.0000","1.0000","0.0000","0.0000","0.0000"
"100013425","BOAL00323","1.0000","1.0000","0.0000","0.0000","0.0000"
"100013425","BOAL00325","1.0000","1.0000","0.0000","0.0000","0.0000"
"100013425","24CAR-0381","1.0000","1.0000","0.0000","0.0000","0.0000"
"100013426","PPOCH47119-35","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013426","PDOU47357-10","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013426","BOVE00558","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013427","ME00C127","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013428","CBR0050001","5.0000","0.0000","0.0000","5.0000","0.0000"
"100013429","CBR0050001","5.0000","0.0000","0.0000","5.0000","0.0000"
"100013430","CBR0050001","5.0000","0.0000","0.0000","5.0000","0.0000"
"100013431","CBR0050001","5.0000","0.0000","0.0000","5.0000","0.0000"
"100013432","CBR0050001","5.0000","0.0000","0.0000","5.0000","0.0000"
"100013433","CBR0050001","5.0000","0.0000","0.0000","5.0000","0.0000"
"100013434","CBR0050001","5.0000","0.0000","0.0000","5.0000","0.0000"
"100013435","CBR0050001","5.0000","0.0000","0.0000","5.0000","0.0000"
"100013436","LLRLYO0039","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013436","LLRLYO0041","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013436","LLRLYO0042","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013437","CBR0050001","5.0000","0.0000","0.0000","5.0000","0.0000"
"100013438","CBR0050001","5.0000","0.0000","0.0000","5.0000","0.0000"
"100013439","CBR0050001","5.0000","0.0000","0.0000","5.0000","0.0000"
"100013440","PFLE47742-29","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013441","BGDCOL014-BGDCOL009-BGDCOL011-BGDCOL008-BGDCOL010","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013441","BGDCOL009","2.0000","1.0000","1.0000","0.0000","0.0000"
"100013441","BGDCOL011","2.0000","1.0000","1.0000","0.0000","0.0000"
"100013441","BGDCOL008","2.0000","1.0000","1.0000","0.0000","0.0000"
"100013441","BGDCOL010","2.0000","1.0000","1.0000","0.0000","0.0000"
"100013442","BOVE00485","1.0000","0.0000","0.0000","1.0000","0.0000"
"100013442","CBR0050001","1.0000","0.0000","0.0000","1.0000","0.0000"
"100013443","BOVE00485","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013443","CBR0050001","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013444","BOVE00286","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013445","LBXX1983102","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013446","48CAR-0052","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013447","BOVE00307","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013448","BGDCOL056-BGDCOL051-BGDCOL053-BGDCOL050-BGDCOL052","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013448","BGDCOL051","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013448","BGDCOL053","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013448","BGDCOL050","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013448","BGDCOL052","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013449","BOAL01137-ME00C127-BOAL00167-BOAL00170-BOAL00175-BOAL00173-BOAL00169-BOAL00172-BOAL00176-BOAL00174-BOAL00168-BOAL00171-ME00C127","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013449","BOAL00167","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013449","BOAL00170","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013449","BOAL00175","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013449","BOAL00173","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013449","BOAL00169","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013449","BOAL00172","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013449","BOAL00176","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013449","BOAL00174","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013449","BOAL00168","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013449","BOAL00171","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013449","ME00C127","1.0000","1.0000","0.0000","0.0000","0.0000"
"100013449","ME00023","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013449","ME00024","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013449","ME00029","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013449","BOBB00185","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013449","BOCI00308","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013450","BOVE00426","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013451","FREV003260","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013452","BCO0040055-BCO0040049-BCO0040050-BCO0040051-BCO0040052","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013452","BCO0040049","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013452","BCO0040050","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013452","BCO0040051","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013452","BCO0040052","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013453","PFLE47742-49","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013454","BOVE00469","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013455","PCOU48280-23","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013455","PRAC47621-03","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013455","BFILLYRE-12","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013455","PPAS12930-51","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013456","BOCI00861","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013457","PCUI41473-31","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013457","PCUI41473-39","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013458","BOVE00288","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013458","CAR0030001","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013458","BOAL00726","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013459","BOAL00393","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013459","BOAL00394","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013460","BOAL00933","12.0000","12.0000","12.0000","0.0000","0.0000"
"100013461","BOVE00062","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013462","BOVE00273","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013463","BOBB00288","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013464","CCS0010007","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013465","BOVE00372","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013466","BGDCOL048-BGDCOL044-BGDCOL046-BGDCOL043-BGDCOL045","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013466","BGDCOL044","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013466","BGDCOL046","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013466","BGDCOL043","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013466","BGDCOL045","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013466","ME00571","1.0000","1.0000","1.0000","0.0000","1.0000"
"100013467","BOVA00755","3.0000","3.0000","3.0000","0.0000","0.0000"
"100013468","PFLE47742-29","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013469","PCOU48280-23","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013470","BOVE00482","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013470","BOVE00452","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013470","BOVE00018","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013470","BOVE00016","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013470","BOVE00359","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013470","BOVE00469","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013470","BOBB00054","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013470","BOVE00537","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013470","PCUI41605-25","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013470","BOBB00043","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013470","BOVE00541","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013470","LLRABE0022","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013470","ME00183","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013471","LBARC7547017","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013472","PCUI41473-50","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013473","BOAL01391-BOAL00208-BOAL00264-BOAL00222-BOAL00241","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013473","BOAL00208","2.0000","1.0000","1.0000","0.0000","0.0000"
"100013473","BOAL00264","2.0000","1.0000","1.0000","0.0000","0.0000"
"100013473","BOAL00222","2.0000","1.0000","1.0000","0.0000","0.0000"
"100013473","BOAL00241","2.0000","1.0000","1.0000","0.0000","0.0000"
"100013474","CZITUB0020","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013475","BOVE00476","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013476","PPOCH47119-40","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013476","PPOCH47119-30","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013476","PDOU47357-29","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013476","PTHE49710-00","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013476","BOAL00923","6.0000","6.0000","6.0000","0.0000","0.0000"
"100013476","PLIM41699-06","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013476","PRAC47621-02","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013476","PFLE47742-47","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013476","PGRIL41727-40","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013477","BOBB00028","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013478","BOVE00659","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013479","BOVE00547","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013480","BOAL01185-BOAL00340-BOAL00343-BOAL00347-BOAL00349","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013480","BOAL00340","1.0000","1.0000","0.0000","0.0000","0.0000"
"100013480","BOAL00343","1.0000","1.0000","0.0000","0.0000","0.0000"
"100013480","BOAL00347","1.0000","1.0000","0.0000","0.0000","0.0000"
"100013480","BOAL00349","1.0000","1.0000","0.0000","0.0000","0.0000"
"100013481","48CAR-0052","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013481","LBDA7538270","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013482","BOBB00121","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013483","CCS0010003","8.0000","8.0000","8.0000","0.0000","0.0000"
"100013484","BOBB00009","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013484","PCOL41511-00","4.0000","4.0000","4.0000","0.0000","0.0000"
"100013485","BOVE00580","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013486","AUNI284004","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013487","48CAR-0052","3.0000","3.0000","3.0000","0.0000","0.0000"
"100013488","SRC-PDT","1.0000","1.0000","0.0000","0.0000","1.0000"
"100013489","SRC-PDT","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013490","BOAL00703","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013491","49MDF-0461","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013491","75MDF-0449","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013492","PPAI48303-28","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013493","PUSP47712-28","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013493","PUSP47717-35","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013493","BOVE00313","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013493","BOVE00312","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013493","BOVA01259","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013494","BOAL00652","4.0000","4.0000","4.0000","0.0000","0.0000"
"100013494","BOAL00651","3.0000","3.0000","3.0000","0.0000","0.0000"
"100013495","BOVE00037","1.0000","0.0000","0.0000","1.0000","0.0000"
"100013496","BOAL00231","4.0000","4.0000","4.0000","0.0000","0.0000"
"100013497","PLIM41699-08","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013498","BOVE00113","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013498","BOVE00722","6.0000","6.0000","6.0000","0.0000","0.0000"
"100013498","BOVA01436","10.0000","10.0000","10.0000","0.0000","0.0000"
"100013499","BOVE00615","4.0000","4.0000","4.0000","0.0000","0.0000"
"100013500","75MDF-0449","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013501","BGDCOL028-BGDCOL023-BGDCOL025-BGDCOL022-BGDCOL024","1.0000","1.0000","1.0000","0.0000","1.0000"
"100013501","BGDCOL023","2.0000","1.0000","1.0000","0.0000","2.0000"
"100013501","BGDCOL025","2.0000","1.0000","1.0000","0.0000","2.0000"
"100013501","BGDCOL022","2.0000","1.0000","1.0000","0.0000","2.0000"
"100013501","BGDCOL024","2.0000","1.0000","1.0000","0.0000","2.0000"
"100013502","BOVE00517","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013503","PGRIL41727-33","4.0000","4.0000","4.0000","0.0000","0.0000"
"100013504","BOAL00763","12.0000","12.0000","12.0000","0.0000","0.0000"
"100013504","BOAL00760","12.0000","12.0000","12.0000","0.0000","0.0000"
"100013505","42595-01","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013506","BOBB00038","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013507","BOAL00726","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013508","PFLE47742-48","3.0000","3.0000","3.0000","0.0000","0.0000"
"100013509","PCOU48280-93","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013509","PCOU48280-25","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013509","PCUI48280-29","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013510","BOVE00372","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013511","BCO0070017-ME00C127-ME00C127-BCO0070001-BCO0070002-BCO0070003-BCO0070009-BCO0070010-BCO0070007-BCO0070008-BCO0070006-BCO0070004-BCO0070005","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013511","ME00C127","1.0000","1.0000","0.0000","0.0000","0.0000"
"100013511","BCO0070001","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013511","BCO0070002","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013511","BCO0070003","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013511","BCO0070009","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013511","BCO0070010","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013511","BCO0070007","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013511","BCO0070008","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013511","BCO0070006","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013511","BCO0070004","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013511","BCO0070005","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013512","PTHE19709-00","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013512","PPELL41735-29","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013513","PSPR41635-00","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013514","BCO0070023","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013514","BCO0070022","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013514","BCO0070021","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013514","BCO0070020","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013515","PCOF41498-02","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013516","BOAL00648","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013516","BOAL00651","3.0000","3.0000","3.0000","0.0000","0.0000"
"100013516","BOAL00655","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013516","BOAL00652","3.0000","3.0000","3.0000","0.0000","0.0000"
"100013516","CADEAU-ANN","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013517","PFLE47742-20","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013517","PFLE47742-47","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013518","BOVE00454","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013519","49MDF-0461","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013520","LLRSOL0035","8.0000","0.0000","0.0000","8.0000","0.0000"
"100013521","AUNI280404","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013521","AMAI150500","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013522","BOBB00289","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013523","BOBB00121","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013523","BOAL00923","8.0000","8.0000","8.0000","0.0000","0.0000"
"100013524","49MDF-0461","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013525","75MDF-0449","1.0000","0.0000","0.0000","1.0000","0.0000"
"100013526","75MDF-0449","1.0000","0.0000","0.0000","1.0000","0.0000"
"100013527","75MDF-0449","1.0000","0.0000","0.0000","1.0000","0.0000"
"100013528","75MDF-0449","1.0000","0.0000","0.0000","1.0000","0.0000"
